value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
481253,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1992100000,1992年度,円
492335,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1993100000,1993年度,円
490788,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1994100000,1994年度,円
451663,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1995100000,1995年度,円
438552,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1996100000,1996年度,円
433377,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1997100000,1997年度,円
431226,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1998100000,1998年度,円
449384,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,1999100000,1999年度,円
467978,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2000100000,2000年度,円
432908,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2001100000,2001年度,円
442688,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2002100000,2002年度,円
415592,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2003100000,2003年度,円
426146,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2004100000,2004年度,円
409438,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2005100000,2005年度,円
399519,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2006100000,2006年度,円
355419,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2007100000,2007年度,円
383470,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2008100000,2008年度,円
386510,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2009100000,2009年度,円
375231,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2010100000,2010年度,円
418286,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2011100000,2011年度,円
379733,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2012100000,2012年度,円
418676,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2013100000,2013年度,円
397663,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2014100000,2014年度,円
410725,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2015100000,2015年度,円
465438,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2016100000,2016年度,円
516686,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2017100000,2017年度,円
445994,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2018100000,2018年度,円
429057,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2019100000,2019年度,円
474076,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2020100000,2020年度,円
482271,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2021100000,2021年度,円
443197,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2022100000,2022年度,円
489107,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2023100000,2023年度,円
434053,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2024100000,2024年度,円
460048,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,40000,福岡県,2025100000,2025年度,円
213889,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1975100000,1975年度,円
219015,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1976100000,1976年度,円
244594,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1977100000,1977年度,円
268184,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1978100000,1978年度,円
298551,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1979100000,1979年度,円
311095,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1980100000,1980年度,円
294420,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1981100000,1981年度,円
338061,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1982100000,1982年度,円
327746,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1983100000,1983年度,円
350407,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1984100000,1984年度,円
326616,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1985100000,1985年度,円
378447,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1986100000,1986年度,円
376788,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1987100000,1987年度,円
407993,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1988100000,1988年度,円
401855,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1989100000,1989年度,円
390528,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1990100000,1990年度,円
423014,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1991100000,1991年度,円
459002,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1992100000,1992年度,円
432924,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1993100000,1993年度,円
468161,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1994100000,1994年度,円
444881,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1995100000,1995年度,円
463099,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1996100000,1996年度,円
486992,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1997100000,1997年度,円
483320,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1998100000,1998年度,円
447526,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,1999100000,1999年度,円
459243,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2000100000,2000年度,円
484290,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2001100000,2001年度,円
417747,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2002100000,2002年度,円
408267,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2003100000,2003年度,円
389961,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2004100000,2004年度,円
387407,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2005100000,2005年度,円
399770,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2006100000,2006年度,円
401300,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2007100000,2007年度,円
335106,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2008100000,2008年度,円
405022,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2009100000,2009年度,円
418064,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2010100000,2010年度,円
406852,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2011100000,2011年度,円
379096,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2012100000,2012年度,円
401009,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2013100000,2013年度,円
414343,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2014100000,2014年度,円
409283,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2015100000,2015年度,円
391862,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2016100000,2016年度,円
439131,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2017100000,2017年度,円
416648,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2018100000,2018年度,円
474686,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2019100000,2019年度,円
426318,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2020100000,2020年度,円
380191,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2021100000,2021年度,円
404513,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2022100000,2022年度,円
453634,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2023100000,2023年度,円
406065,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2024100000,2024年度,円
461464,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,41000,佐賀県,2025100000,2025年度,円
222374,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,42000,長崎県,1975100000,1975年度,円
226941,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,42000,長崎県,1976100000,1976年度,円
242131,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,42000,長崎県,1977100000,1977年度,円
268668,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,42000,長崎県,1978100000,1978年度,円
257390,00001,観測値,L3111011,L3111011_世帯主収入（二人以上の世帯のうち勤労者世帯）,42000,長崎県,1979100000,1979年度,円
