value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1538,0020,農家数,180,50a～1.0ha未満,260,野菜類,46000,鹿児島県,2005000000,2005年,戸
22331,0020,農家数,180,50a～1.0ha未満,260,野菜類,60100,関東農政局,2005000000,2005年,戸
3622,0020,農家数,180,50a～1.0ha未満,260,野菜類,60110,東海農政局,2005000000,2005年,戸
6055,0020,農家数,180,50a～1.0ha未満,260,野菜類,60120,中国四国農政局,2005000000,2005年,戸
48247,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00000,全国,2005000000,2005年,戸
2759,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00042,北海道,2005000000,2005年,戸
45488,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,50002,都府県,2005000000,2005年,戸
6930,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00043,東北,2005000000,2005年,戸
1663,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00049,北陸,2005000000,2005年,戸
17048,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,53030,関東・東山,2005000000,2005年,戸
6285,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00046,北関東,2005000000,2005年,戸
8820,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00047,南関東,2005000000,2005年,戸
1943,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,53033,東山,2005000000,2005年,戸
3963,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00050,東海,2005000000,2005年,戸
3560,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00051,近畿,2005000000,2005年,戸
1866,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00053,中国,2005000000,2005年,戸
883,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,56061,山陰,2005000000,2005年,戸
983,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,56062,山陽,2005000000,2005年,戸
3003,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00054,四国,2005000000,2005年,戸
6984,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00056,九州,2005000000,2005年,戸
4438,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,58081,北九州,2005000000,2005年,戸
2546,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,58082,南九州,2005000000,2005年,戸
471,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,00057,沖縄,2005000000,2005年,戸
1798,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,02000,青森県,2005000000,2005年,戸
821,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,03000,岩手県,2005000000,2005年,戸
665,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,04000,宮城県,2005000000,2005年,戸
1119,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,05000,秋田県,2005000000,2005年,戸
1492,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,06000,山形県,2005000000,2005年,戸
1035,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,07000,福島県,2005000000,2005年,戸
2984,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,08000,茨城県,2005000000,2005年,戸
957,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,09000,栃木県,2005000000,2005年,戸
2344,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,10000,群馬県,2005000000,2005年,戸
2523,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,11000,埼玉県,2005000000,2005年,戸
4032,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,12000,千葉県,2005000000,2005年,戸
871,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,13000,東京都,2005000000,2005年,戸
1394,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,14000,神奈川県,2005000000,2005年,戸
1077,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,15000,新潟県,2005000000,2005年,戸
143,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,16000,富山県,2005000000,2005年,戸
252,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,17000,石川県,2005000000,2005年,戸
191,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,18000,福井県,2005000000,2005年,戸
287,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,19000,山梨県,2005000000,2005年,戸
1656,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,20000,長野県,2005000000,2005年,戸
521,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,21000,岐阜県,2005000000,2005年,戸
1145,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,22000,静岡県,2005000000,2005年,戸
2001,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,23000,愛知県,2005000000,2005年,戸
296,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,24000,三重県,2005000000,2005年,戸
94,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,25000,滋賀県,2005000000,2005年,戸
686,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,26000,京都府,2005000000,2005年,戸
388,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,27000,大阪府,2005000000,2005年,戸
1840,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,28000,兵庫県,2005000000,2005年,戸
128,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,29000,奈良県,2005000000,2005年,戸
424,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,30000,和歌山県,2005000000,2005年,戸
702,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,31000,鳥取県,2005000000,2005年,戸
181,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,32000,島根県,2005000000,2005年,戸
420,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,33000,岡山県,2005000000,2005年,戸
246,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,34000,広島県,2005000000,2005年,戸
317,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,35000,山口県,2005000000,2005年,戸
1260,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,36000,徳島県,2005000000,2005年,戸
792,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,37000,香川県,2005000000,2005年,戸
511,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,38000,愛媛県,2005000000,2005年,戸
440,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,39000,高知県,2005000000,2005年,戸
1022,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,40000,福岡県,2005000000,2005年,戸
995,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,41000,佐賀県,2005000000,2005年,戸
839,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,42000,長崎県,2005000000,2005年,戸
1166,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,43000,熊本県,2005000000,2005年,戸
416,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,44000,大分県,2005000000,2005年,戸
1276,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,45000,宮崎県,2005000000,2005年,戸
1270,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,46000,鹿児島県,2005000000,2005年,戸
18193,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,60100,関東農政局,2005000000,2005年,戸
2818,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,60110,東海農政局,2005000000,2005年,戸
4869,0020,農家数,180,50a～1.0ha未満,270,野菜類_露地,60120,中国四国農政局,2005000000,2005年,戸
13773,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00000,全国,2005000000,2005年,戸
1105,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00042,北海道,2005000000,2005年,戸
12668,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,50002,都府県,2005000000,2005年,戸
951,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00043,東北,2005000000,2005年,戸
254,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00049,北陸,2005000000,2005年,戸
4425,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,53030,関東・東山,2005000000,2005年,戸
2744,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00046,北関東,2005000000,2005年,戸
1572,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00047,南関東,2005000000,2005年,戸
109,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,53033,東山,2005000000,2005年,戸
1387,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00050,東海,2005000000,2005年,戸
551,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00051,近畿,2005000000,2005年,戸
360,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00053,中国,2005000000,2005年,戸
218,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,56061,山陰,2005000000,2005年,戸
142,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,56062,山陽,2005000000,2005年,戸
691,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00054,四国,2005000000,2005年,戸
3919,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00056,九州,2005000000,2005年,戸
3056,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,58081,北九州,2005000000,2005年,戸
863,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,58082,南九州,2005000000,2005年,戸
130,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,00057,沖縄,2005000000,2005年,戸
77,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,02000,青森県,2005000000,2005年,戸
197,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,03000,岩手県,2005000000,2005年,戸
186,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,04000,宮城県,2005000000,2005年,戸
41,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,05000,秋田県,2005000000,2005年,戸
271,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,06000,山形県,2005000000,2005年,戸
179,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,07000,福島県,2005000000,2005年,戸
1470,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,08000,茨城県,2005000000,2005年,戸
597,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,09000,栃木県,2005000000,2005年,戸
677,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,10000,群馬県,2005000000,2005年,戸
358,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,11000,埼玉県,2005000000,2005年,戸
1093,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,12000,千葉県,2005000000,2005年,戸
43,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,13000,東京都,2005000000,2005年,戸
78,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,14000,神奈川県,2005000000,2005年,戸
97,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,15000,新潟県,2005000000,2005年,戸
13,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,16000,富山県,2005000000,2005年,戸
69,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,17000,石川県,2005000000,2005年,戸
75,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,18000,福井県,2005000000,2005年,戸
32,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,19000,山梨県,2005000000,2005年,戸
77,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,20000,長野県,2005000000,2005年,戸
147,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,21000,岐阜県,2005000000,2005年,戸
472,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,22000,静岡県,2005000000,2005年,戸
710,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,23000,愛知県,2005000000,2005年,戸
58,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,24000,三重県,2005000000,2005年,戸
84,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,25000,滋賀県,2005000000,2005年,戸
68,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,26000,京都府,2005000000,2005年,戸
114,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,27000,大阪府,2005000000,2005年,戸
115,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,28000,兵庫県,2005000000,2005年,戸
107,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,29000,奈良県,2005000000,2005年,戸
63,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,30000,和歌山県,2005000000,2005年,戸
150,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,31000,鳥取県,2005000000,2005年,戸
68,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,32000,島根県,2005000000,2005年,戸
21,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,33000,岡山県,2005000000,2005年,戸
69,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,34000,広島県,2005000000,2005年,戸
52,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,35000,山口県,2005000000,2005年,戸
68,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,36000,徳島県,2005000000,2005年,戸
33,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,37000,香川県,2005000000,2005年,戸
49,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,38000,愛媛県,2005000000,2005年,戸
541,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,39000,高知県,2005000000,2005年,戸
310,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,40000,福岡県,2005000000,2005年,戸
178,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,41000,佐賀県,2005000000,2005年,戸
289,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,42000,長崎県,2005000000,2005年,戸
2140,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,43000,熊本県,2005000000,2005年,戸
139,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,44000,大分県,2005000000,2005年,戸
648,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,45000,宮崎県,2005000000,2005年,戸
215,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,46000,鹿児島県,2005000000,2005年,戸
4897,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,60100,関東農政局,2005000000,2005年,戸
915,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,60110,東海農政局,2005000000,2005年,戸
1051,0020,農家数,180,50a～1.0ha未満,280,野菜類_施設,60120,中国四国農政局,2005000000,2005年,戸
6870,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00000,全国,2005000000,2005年,戸
…,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00042,北海道,2005000000,2005年,戸
6870,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),50002,都府県,2005000000,2005年,戸
2,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00043,東北,2005000000,2005年,戸
63,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00049,北陸,2005000000,2005年,戸
2328,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),53030,関東・東山,2005000000,2005年,戸
1369,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00046,北関東,2005000000,2005年,戸
959,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00047,南関東,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),53033,東山,2005000000,2005年,戸
33,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00050,東海,2005000000,2005年,戸
8,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00051,近畿,2005000000,2005年,戸
8,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00053,中国,2005000000,2005年,戸
4,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),56061,山陰,2005000000,2005年,戸
4,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),56062,山陽,2005000000,2005年,戸
516,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00054,四国,2005000000,2005年,戸
3894,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00056,九州,2005000000,2005年,戸
334,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),58081,北九州,2005000000,2005年,戸
3560,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),58082,南九州,2005000000,2005年,戸
18,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),00057,沖縄,2005000000,2005年,戸
2,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),02000,青森県,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),03000,岩手県,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),04000,宮城県,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),05000,秋田県,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),06000,山形県,2005000000,2005年,戸
-,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),07000,福島県,2005000000,2005年,戸
1355,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),08000,茨城県,2005000000,2005年,戸
1,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),09000,栃木県,2005000000,2005年,戸
13,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),10000,群馬県,2005000000,2005年,戸
24,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),11000,埼玉県,2005000000,2005年,戸
932,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),12000,千葉県,2005000000,2005年,戸
2,0020,農家数,190,1.0ha以上,180,かんしょ(北海道なし),13000,東京都,2005000000,2005年,戸
