value,cat01,cat01_label,cat02,cat02_label
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0002000,平成18年度
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0003000,平成19年度
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0004000,平成20年度
125969,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0005000,平成21年度
125969,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0006000,総合計
125708,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0007000,合計
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0008000,鉱業、採石業、砂利採取業
45464,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0009000,製造業
505,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0010000,090　食料品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0011000,091　畜産食料品製造業
24,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0012000,092　水産食料品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0013000,093　精穀・製粉業
481,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0014000,099　その他の食料品製造業
297,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0015000,100　飲料・たばこ・飼料製造業
270,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0016000,101　清涼飲料・酒類・茶・たばこ製造業
27,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0017000,102　飼料・有機質肥料製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0018000,110　繊維工業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0019000,111　製糸，紡績，ねん糸等製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0020000,112　織物・ニット生地製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0021000,113　染色整理業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0022000,114　その他の繊維工業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0023000,115　織物・ニット製衣服製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0024000,119　身の回り品・その他の繊維製品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0025000,120　木材・木製品製造業（家具を除く）
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0026000,121　製材・合板製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0027000,129　その他の木製品製造業（家具を除く）
115,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0028000,130　家具・装備品製造業
6,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0029000,140　パルプ・紙・紙加工品製造業
6,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0030000,141　パルプ・紙製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0031000,142　紙加工品製造業
65,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0032000,150　印刷・同関連業
1048,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0033000,160　化学工業
118,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0034000,161　化学肥料・無機化学工業製品製造業
384,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0035000,162　有機化学工業製品製造業
126,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0036000,163　油脂加工製品等（注）
271,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0037000,164　医薬品製造業
149,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0038000,169　その他の化学工業製品製造業
18,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0039000,170　石油製品・石炭製品製造業
18,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0040000,171　石油精製業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0041000,179　その他の石油製品・石炭製品製造業
3,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0042000,180　プラスチック製品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0043000,190　ゴム製品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0044000,191　タイヤ・チューブ製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0045000,199　その他のゴム製品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0046000,200　なめし革・同製品・毛皮製造業
115,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0047000,210　窯業・土石製品製造業
40,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0048000,211　ガラス・同製品製造業
64,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0049000,212　セメント・同製品製造業
11,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0050000,219　その他の窯業・土石製品製造業
326,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0051000,220　鉄鋼業
316,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0052000,221　銑鉄・粗鋼・鋼材製造業
10,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0053000,222　鋳鍛造品・その他の鉄鋼製品製造業
2043,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0054000,230　非鉄金属製造業
1151,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0055000,231　非鉄金属製錬・精製業
892,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0056000,232　非鉄金属加工品製造業
7,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0057000,240　金属製品製造業
7,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0058000,241　建設用・建築用金属製品製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0059000,249　その他の金属製品製造業
274,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0060000,250　はん用機械器具製造業
263,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0061000,251　ボイラ・原動機製造業
－,0010000,研究開発　受託研究費　うち、関係会社からの受託　国内（百万円）,0062000,252　ポンプ・圧縮機器製造業
